"","pid.chr","data.i","position","logratio"
"25530","20082.17",25530,46899705,0.829089058424149
"25531","20082.17",25531,46908228,-0.166096658611718
"25532","20082.17",25532,46910021,-0.32688069780142
"25533","20082.17",25533,46910460,0.50601124880447
"25534","20082.17",25534,46912573,0.771357298891942
"25535","20082.17",25535,46915863,-0.443932052954681
"25536","20082.17",25536,46917953,0.434601793428333
"25537","20082.17",25537,46918204,0.99207724997485
"25538","20082.17",25538,46918262,0.715373861038964
"25539","20082.17",25539,46918536,0.436663766827364
"25540","20082.17",25540,46918805,0.0805253169317437
"25541","20082.17",25541,46923207,-0.149646864599647
"25542","20082.17",25542,46923253,-0.595270067348778
"25543","20082.17",25543,46923384,0.200756348787202
"25544","20082.17",25544,46923465,-1.09199526784846
"25545","20082.17",25545,46923885,0.349887350967043
"25546","20082.17",25546,46923903,0.326478069863164
"25547","20082.17",25547,46925859,0.515242005293489
"25548","20082.17",25548,46926792,-0.526607614688055
"25549","20082.17",25549,46927161,-0.356591190633548
"25550","20082.17",25550,46931175,-0.37020584306012
"25551","20082.17",25551,46931291,0.325811757003335
"25552","20082.17",25552,46932298,0.203550995892742
"25553","20082.17",25553,46936517,0.0588340619415249
"25554","20082.17",25554,46937632,0.449897679101751
"25555","20082.17",25555,46938237,0.274573735800065
"25556","20082.17",25556,46944709,-1.32965383872065
"25557","20082.17",25557,46945463,1.16346230791097
"25558","20082.17",25558,46947435,1.2694793209227
"25559","20082.17",25559,46947517,0.580687043778541
"25560","20082.17",25560,46948218,1.13717648386733
"25561","20082.17",25561,46948590,0.841173574973885
"25562","20082.17",25562,46948965,0.137170762834102
"25563","20082.17",25563,46954793,6.85090388561349e-05
"25564","20082.17",25564,46958325,-0.729142752641058
"25565","20082.17",25565,46958608,-0.259763149598695
"25566","20082.17",25566,46959208,0.58835667325191
"25567","20082.17",25567,46959743,0.101499762965091
"25568","20082.17",25568,46959836,0.670551678136105
"25569","20082.17",25569,46963628,0.44884434631166
"25570","20082.17",25570,46963861,-0.417573591467474
"25571","20082.17",25571,46972306,-0.198829781079147
"25572","20082.17",25572,46972789,0.105271876752446
"25573","20082.17",25573,46978180,0.297391049705569
"25574","20082.17",25574,46988044,0.0793344992885965
"25575","20082.17",25575,46988597,-0.0794687820113165
"25576","20082.17",25576,46989154,0.412335027133167
"25577","20082.17",25577,46989838,0.727700663700638
"25578","20082.17",25578,46989986,0.139065441166986
"25579","20082.17",25579,46990059,0.237462323578427
"25580","20082.17",25580,46991938,0.0304535828491108
"25581","20082.17",25581,46991953,-0.0235534143984273
"25582","20082.17",25582,46991996,0.0586451658152871
"25583","20082.17",25583,47000251,-0.72306369183483
"25584","20082.17",25584,47000251,-1.15764558879495
"25585","20082.17",25585,47001644,0.246140900283057
"25586","20082.17",25586,47005193,0.152282195412554
"25587","20082.17",25587,47006556,-0.126252030399346
"25588","20082.17",25588,47007013,0.0457989060373132
"25589","20082.17",25589,47007497,0.859019585856547
"25590","20082.17",25590,47008207,0.0723737657321051
"25591","20082.17",25591,47008546,0.306226759679527
"25592","20082.17",25592,47008733,0.48629158552736
"25593","20082.17",25593,47014127,0.237234673597096
"25594","20082.17",25594,47015494,-0.549755945227311
"25595","20082.17",25595,47018190,-0.018810918038386
"25596","20082.17",25596,47018285,0.459264719389083
"25597","20082.17",25597,47018552,0.0697885489009673
"25598","20082.17",25598,47018943,-0.415100959286449
"25599","20082.17",25599,47019629,-1.63781296747441
"25600","20082.17",25600,47026027,-0.621456928695728
"25601","20082.17",25601,47028857,0.104094337754716
"25602","20082.17",25602,47029426,0.987822148041683
"25603","20082.17",25603,47035885,0.227018173449091
"25604","20082.17",25604,47038391,-0.334718581203527
"25605","20082.17",25605,47038471,0.0263496384972806
"25606","20082.17",25606,47038628,0.289664331665504
"25607","20082.17",25607,47038752,0.595501854490378
"25608","20082.17",25608,47043666,-0.0684410345018343
"25609","20082.17",25609,47044595,-0.0434718468109718
"25610","20082.17",25610,47046992,0.143227588907712
"25611","20082.17",25611,47047114,0.534925913687921
"25612","20082.17",25612,47053492,0.7745323229073
"25613","20082.17",25613,47060572,-0.822508198416227
"25614","20082.17",25614,47060681,0.443429762158534
"25615","20082.17",25615,47063587,0.215517161201225
"25616","20082.17",25616,47065076,0.202613223650421
"25617","20082.17",25617,47065977,-1.9315156676043
"25618","20082.17",25618,47069568,-0.994036288553302
"25619","20082.17",25619,47069910,-0.0361864686643356
"25620","20082.17",25620,47070042,0.812423018198713
"25621","20082.17",25621,47070538,-0.858759177410032
"25622","20082.17",25622,47070550,0.285203606472292
"25623","20082.17",25623,47070651,-0.292575207298508
"25624","20082.17",25624,47071483,0.373261122857814
"25625","20082.17",25625,47072261,0.436377477511888
"25626","20082.17",25626,47077648,0.442066820956407
"25627","20082.17",25627,47077768,0.372415697546906
"25628","20082.17",25628,47083027,0.0519589162133913
"25629","20082.17",25629,47083796,0.310664327004552
"25630","20082.17",25630,47084144,-0.0427014041903826
"25631","20082.17",25631,47086316,-0.436842033417562
"25632","20082.17",25632,47089717,0.534771747267635
"25633","20082.17",25633,47089881,0.245871555356192
"25634","20082.17",25634,47095497,0.114429846211934
"25635","20082.17",25635,47095667,0.24350431935965
"25636","20082.17",25636,47098923,-0.290476734671666
"25637","20082.17",25637,47101172,-1.05000099205316
"25638","20082.17",25638,47105587,-1.214323066054
"25639","20082.17",25639,47107290,0.573183895834287
"25640","20082.17",25640,47107551,0.369737266986879
"25641","20082.17",25641,47107906,0.694782041215884
"25642","20082.17",25642,47112172,-0.482903435811006
"25643","20082.17",25643,47112426,0.441475273684134
"25644","20082.17",25644,47113935,0.326556907613721
"25645","20082.17",25645,47114482,0.682429790751993
"25646","20082.17",25646,47115038,0.98492567311344
"25647","20082.17",25647,47115561,-0.219247694294668
"25648","20082.17",25648,47117903,-0.177109334378208
"25649","20082.17",25649,47118048,-0.868087542088097
"25650","20082.17",25650,47118116,0.744339203870016
"25651","20082.17",25651,47119135,-0.313582588062483
"25652","20082.17",25652,47122942,-0.143414774849589
"25653","20082.17",25653,47125982,-0.148008786916534
"25654","20082.17",25654,47126721,-0.220589058413403
"25655","20082.17",25655,47128247,1.22982983255715
"25656","20082.17",25656,47129121,0.82010642854343
"25657","20082.17",25657,47133869,-0.88533611399832
"25658","20082.17",25658,47138874,0.670445202414763
"25659","20082.17",25659,47139022,0.439964994898617
"25660","20082.17",25660,47140999,0.792524876671742
"25661","20082.17",25661,47141424,0.314340330525395
"25662","20082.17",25662,47141773,-0.114558387723418
"25663","20082.17",25663,47144532,-0.702162777550426
"25664","20082.17",25664,47150603,-0.810204695119256
"25665","20082.17",25665,47151048,0.931333903197936
"25666","20082.17",25666,47159003,0.594966813046618
"25667","20082.17",25667,47162348,0.576677095882077
"25668","20082.17",25668,47165024,0.119493054883288
"25669","20082.17",25669,47165236,-0.671743650693879
"25670","20082.17",25670,47165329,-0.29620846296983
"25671","20082.17",25671,47169036,0.332278367857738
"25672","20082.17",25672,47170124,0.407682278330819
"25673","20082.17",25673,47175363,0.284713837795262
"25674","20082.17",25674,47177747,-0.0181047708915809
"25675","20082.17",25675,47181894,-0.644928268999643
"25676","20082.17",25676,47182908,0.143038703880412
"25677","20082.17",25677,47183320,0.67731303147823
"25678","20082.17",25678,47183896,0.561992364667191
"25679","20082.17",25679,47184550,0.738743553388513
"25680","20082.17",25680,47185985,-0.586013350416359
"25681","20082.17",25681,47187056,0.475296089550103
"25682","20082.17",25682,47190299,-0.0217301721487511
"25683","20082.17",25683,47190698,-1.18871431464642
"25684","20082.17",25684,47190772,1.00964852836418
"25685","20082.17",25685,47191398,-0.239248238684396
"25686","20082.17",25686,47192498,0.0213833859903456
"25687","20082.17",25687,47192620,0.747042162509008
"25688","20082.17",25688,47192776,0.601336370047331
"25689","20082.17",25689,47196256,0.276740517900963
"25690","20082.17",25690,47197093,0.412062619485905
"25691","20082.17",25691,47199620,0.091462597480076
"25692","20082.17",25692,47200069,0.773746601156823
"25693","20082.17",25693,47207701,-0.0292656933189326
"25694","20082.17",25694,47208076,-0.361790423109217
"25695","20082.17",25695,47208390,0.568042105614708
"25696","20082.17",25696,47208407,0.946378703905985
"25697","20082.17",25697,47208428,0.514884969971526
"25698","20082.17",25698,47208729,-1.36532754283198
"25699","20082.17",25699,47211388,0.233662680652273
"25700","20082.17",25700,47211560,1.0207470147552
"25701","20082.17",25701,47211658,0.782833541658432
"25702","20082.17",25702,47214254,-0.194084240083023
"25703","20082.17",25703,47214408,-0.161280984880012
"25704","20082.17",25704,47214971,-0.451381189049462
"25705","20082.17",25705,47215493,0.24362870307974
"25706","20082.17",25706,47217206,1.06471378812636
"25707","20082.17",25707,47217767,-0.0226614516385713
"25708","20082.17",25708,47217906,-0.194100635007334
"25709","20082.17",25709,47218608,0.411491860994118
"25710","20082.17",25710,47218999,0.336583432741193
"25711","20082.17",25711,47219597,-0.247609590228572
"25712","20082.17",25712,47220269,0.951401146420675
"25713","20082.17",25713,47220726,0.572662170092991
"25714","20082.17",25714,47221691,0.709842748550015
"25715","20082.17",25715,47222332,-0.183750740406891
"25716","20082.17",25716,47224570,0.30867741840984
"25717","20082.17",25717,47225135,0.101917394324486
"25718","20082.17",25718,47226018,0.193004234465259
"25719","20082.17",25719,47227050,0.94679554970857
"25720","20082.17",25720,47229499,-0.162323921171969
"25721","20082.17",25721,47232225,-0.133608329789041
"25722","20082.17",25722,47234508,0.011423188314807
"25723","20082.17",25723,47238878,-0.445998120120269
"25724","20082.17",25724,47240493,0.577439815147194
"25725","20082.17",25725,47240695,-0.950509083231385
"25726","20082.17",25726,47241604,-0.0055720812270339
"25727","20082.17",25727,47242536,-0.253693868867706
"25728","20082.17",25728,47243354,-0.340638397943035
"25729","20082.17",25729,47245329,0.687848368522442
"25730","20082.17",25730,47248917,-0.994414237396247
"25731","20082.17",25731,47249694,-0.162768059406425
"25732","20082.17",25732,47253972,0.173153431687634
"25733","20082.17",25733,47254735,-0.473163265377753
"25734","20082.17",25734,47254911,0.619436748565599
"25735","20082.17",25735,47256733,-1.82001134251112
"25736","20082.17",25736,47257123,0.166932778021081
"25737","20082.17",25737,47259732,0.328485821416038
"25738","20082.17",25738,47260311,0.855045486781846
"25739","20082.17",25739,47260766,0.144438013929969
"25740","20082.17",25740,47263786,-1.83924878958432
"25741","20082.17",25741,47264814,0.21729902582597
"25742","20082.17",25742,47265588,0.839246821350757
"25743","20082.17",25743,47268520,-0.421547249663632
"25744","20082.17",25744,47269158,-0.0652447937776994
"25745","20082.17",25745,47270109,-0.575006514013661
"25746","20082.17",25746,47272187,-0.359924280428805
"25747","20082.17",25747,47272273,0.219536951352944
"25748","20082.17",25748,47273967,0.456069318895707
"25749","20082.17",25749,47274247,0.189945190995071
"25750","20082.17",25750,47275360,-0.125321516074507
"25751","20082.17",25751,47276381,0.702626215118915
"25752","20082.17",25752,47278489,1.04654780413028
"25753","20082.17",25753,47278525,0.399550345400531
"25754","20082.17",25754,47278630,0.153510539191864
"25755","20082.17",25755,47278643,-0.0983878245527778
"25756","20082.17",25756,47279762,-0.0166426727229512
"25757","20082.17",25757,47280301,1.27468538809038
"25758","20082.17",25758,47280652,0.0219808576320943
"25759","20082.17",25759,47283058,-0.266968113201526
"25760","20082.17",25760,47283085,0.788194663361423
"25761","20082.17",25761,47286324,0.572967683568075
"25762","20082.17",25762,47286962,0.244878317488354
"25763","20082.17",25763,47287011,0.720333339162282
"25764","20082.17",25764,47287109,0.66705477443144
"25765","20082.17",25765,47287288,1.67843920554709
"25766","20082.17",25766,47288458,0.0368396649546172
"25767","20082.17",25767,47290071,0.113531166004143
"25768","20082.17",25768,47290095,0.609095336518724
"25769","20082.17",25769,47291282,0.695439725505471
"25770","20082.17",25770,47293685,-0.231079677425268
"25771","20082.17",25771,47293848,0.202546320221701
"25772","20082.17",25772,47294918,-0.0665771833989757
"25773","20082.17",25773,47305402,0.88848670496879
"25774","20082.17",25774,47306606,0.468546815631296
"25775","20082.17",25775,47309334,0.179270378737709
"25776","20082.17",25776,47309825,-0.104073087565901
"25777","20082.17",25777,47313332,0.965248436982138
"25778","20082.17",25778,47314715,0.493314705913342
"25779","20082.17",25779,47315357,0.889170723453962
"25780","20082.17",25780,47316657,-0.281932158670455
"25781","20082.17",25781,47318157,0.383920697442159
"25782","20082.17",25782,47321527,-0.150241906221316
"25783","20082.17",25783,47324296,0.350048409045533
"25784","20082.17",25784,47324403,0.202872534070142
"25785","20082.17",25785,47324485,-0.301383838002438
"25786","20082.17",25786,47326951,-0.107704002442865
"25787","20082.17",25787,47330472,-0.0196532237218232
"25788","20082.17",25788,47330581,0.149513771399802
"25789","20082.17",25789,47334954,0.120545086286191
"25790","20082.17",25790,47335299,1.77346579412283
"25791","20082.17",25791,47341443,-0.512841953609351
"25792","20082.17",25792,47343782,0.442310143316417
"25793","20082.17",25793,47344598,0.178941237272729
"25794","20082.17",25794,47345563,1.13538192845507
"25795","20082.17",25795,47345773,-0.691170467680515
"25796","20082.17",25796,47345847,0.689304515287285
"25797","20082.17",25797,47346424,0.310172642117385
"25798","20082.17",25798,47346529,1.02299873190653
"25799","20082.17",25799,47352146,-0.544627130647785
"25800","20082.17",25800,47355226,-0.0030051620548619
"25801","20082.17",25801,47355557,-0.0182751257622336
"25802","20082.17",25802,47356023,0.75501783796469
"25803","20082.17",25803,47356100,-0.100967600925964
"25804","20082.17",25804,47371923,0.725665706707408
"25805","20082.17",25805,47372674,-0.524802539165987
"25806","20082.17",25806,47372944,0.533494828385964
"25807","20082.17",25807,47373831,-0.31308820036825
"25808","20082.17",25808,47374542,0.380126609861742
"25809","20082.17",25809,47377521,0.0903724043127845
"25810","20082.17",25810,47377876,0.678767389403138
"25811","20082.17",25811,47380902,-0.54744923776513
"25812","20082.17",25812,47383945,1.28517279071529
"25813","20082.17",25813,47383952,-0.570913596783048
"25814","20082.17",25814,47384417,0.0238377367061338
"25815","20082.17",25815,47388939,-0.0224957652751057
"25816","20082.17",25816,47389935,1.55468157087564
"25817","20082.17",25817,47390014,0.784351767307665
"25818","20082.17",25818,47390137,0.116183544078149
"25819","20082.17",25819,47390337,-0.0544438804994876
"25820","20082.17",25820,47394441,-0.214619663456697
