"","pid.chr","data.i","position","logratio"
"25454","20109.13",25454,55055931,0.185132140742088
"25455","20109.13",25455,55055956,0.272874464594266
"25456","20109.13",25456,55056129,0.204037272513606
"25457","20109.13",25457,55056431,-0.110036626072703
"25458","20109.13",25458,55062829,-0.303576701409408
"25459","20109.13",25459,55062952,0.0451002516240537
"25460","20109.13",25460,55066213,0.394295191892465
"25461","20109.13",25461,55066802,-0.206169814821461
"25462","20109.13",25462,55067967,-0.0783513552339148
"25463","20109.13",25463,55068840,-0.42267440217805
"25464","20109.13",25464,55069744,0.0674030906491874
"25465","20109.13",25465,55074317,-0.444463346621205
"25466","20109.13",25466,55076233,-0.146678332648467
"25467","20109.13",25467,55078667,-0.241652032834991
"25468","20109.13",25468,55079343,-0.240289625641615
"25469","20109.13",25469,55079639,0.340470110737457
"25470","20109.13",25470,55080781,-0.921587297917062
"25471","20109.13",25471,55082187,0.797145680779583
"25472","20109.13",25472,55082624,-0.107561303944103
"25473","20109.13",25473,55082725,-0.259561134067649
"25474","20109.13",25474,55083132,0.335319533203326
"25475","20109.13",25475,55083287,0.744360180178883
"25476","20109.13",25476,55083957,-0.502774002364343
"25477","20109.13",25477,55084386,-0.311136171618983
"25478","20109.13",25478,55088998,-0.10766382765553
"25479","20109.13",25479,55090262,-0.16166732371812
"25480","20109.13",25480,55095155,0.265084700924148
"25481","20109.13",25481,55095761,0.519278148517228
"25482","20109.13",25482,55100117,-0.511017242750188
"25483","20109.13",25483,55100567,0.291137289318724
"25484","20109.13",25484,55101015,-0.103893038388603
"25485","20109.13",25485,55102844,-0.548209009322593
"25486","20109.13",25486,55104771,1.03579018756854
"25487","20109.13",25487,55104913,0.264150531560705
"25488","20109.13",25488,55106674,-0.35960755591469
"25489","20109.13",25489,55106690,-0.405165519500726
"25490","20109.13",25490,55113273,-0.411541541763567
"25491","20109.13",25491,55113496,0.109364224489481
"25492","20109.13",25492,55113654,0.178652799595226
"25493","20109.13",25493,55116150,0.122401395998969
"25494","20109.13",25494,55116815,-0.223282114762686
"25495","20109.13",25495,55118696,-0.523732792086189
"25496","20109.13",25496,55119350,0.00950831482351155
"25497","20109.13",25497,55121022,0.873074990480712
"25498","20109.13",25498,55121415,-0.716442029780967
"25499","20109.13",25499,55121514,0.0500301918444892
"25500","20109.13",25500,55122920,-0.369064845609858
"25501","20109.13",25501,55123798,0.462894591868344
"25502","20109.13",25502,55123829,0.0147549861667384
"25503","20109.13",25503,55125480,-1.12285712298407
"25504","20109.13",25504,55127768,-0.492406327677804
"25505","20109.13",25505,55131510,0.369836056047487
"25506","20109.13",25506,55132723,-0.0971801354870108
"25507","20109.13",25507,55133037,0.302251200879797
"25508","20109.13",25508,55133411,0.756617021922918
"25509","20109.13",25509,55133910,-0.483130560701333
"25510","20109.13",25510,55135749,-0.0573444415852347
"25511","20109.13",25511,55137590,-0.733356275742946
"25512","20109.13",25512,55143426,0.406968098382493
"25513","20109.13",25513,55143469,0.72569705744736
"25514","20109.13",25514,55143754,-0.254737484196514
"25515","20109.13",25515,55143967,0.0505208346517234
"25516","20109.13",25516,55144717,0.181522449379686
"25517","20109.13",25517,55147817,-1.04556083972224
"25518","20109.13",25518,55147853,-0.0507343000631888
"25519","20109.13",25519,55157789,-1.25114238290469
"25520","20109.13",25520,55162042,-0.383936832128129
"25521","20109.13",25521,55162405,0.634454650999133
"25522","20109.13",25522,55163243,0.102981231556359
"25523","20109.13",25523,55163261,-0.253974270329516
"25524","20109.13",25524,55166504,0.0708956010680453
"25525","20109.13",25525,55169283,-0.0230340395041786
"25526","20109.13",25526,55171728,-0.927975045608894
"25527","20109.13",25527,55172209,-0.0356275797924113
"25528","20109.13",25528,55173969,-0.615824262620104
"25529","20109.13",25529,55174907,0.0872459735731086
"25530","20109.13",25530,55177459,0.0236446022043344
"25531","20109.13",25531,55179293,-0.633596844393965
"25532","20109.13",25532,55180190,-0.303619949597805
"25533","20109.13",25533,55184458,0.167597303523007
"25534","20109.13",25534,55184767,0.0740559657292588
"25535","20109.13",25535,55188787,-0.718673228012589
"25536","20109.13",25536,55189187,-0.116680817334734
"25537","20109.13",25537,55190941,0.0351239340183485
"25538","20109.13",25538,55199658,-1.03102441891608
"25539","20109.13",25539,55199917,-0.152968061539041
"25540","20109.13",25540,55200003,0.340963948821536
"25541","20109.13",25541,55200148,0.515192242469509
"25542","20109.13",25542,55202372,-0.787247922238311
"25543","20109.13",25543,55202460,-0.46887380131086
"25544","20109.13",25544,55203439,-1.29748275548415
"25545","20109.13",25545,55204037,-0.327718875730699
"25546","20109.13",25546,55204795,-0.584661903715458
"25547","20109.13",25547,55205042,-0.422149188273968
"25548","20109.13",25548,55205184,-0.358427511075209
"25549","20109.13",25549,55208521,0.353920693801602
"25550","20109.13",25550,55208772,-0.183798796229286
"25551","20109.13",25551,55209524,0.197056943773863
"25552","20109.13",25552,55209612,0.0587910206093936
"25553","20109.13",25553,55209911,0.164552143960954
"25554","20109.13",25554,55210336,0.890843139863015
"25555","20109.13",25555,55210699,0.72911939216558
"25556","20109.13",25556,55211843,-0.289463316038258
"25557","20109.13",25557,55212147,-0.45686041588598
"25558","20109.13",25558,55212421,0.5733578071531
"25559","20109.13",25559,55221579,0.15541897311668
"25560","20109.13",25560,55221823,-0.363479642549636
"25561","20109.13",25561,55221998,0.599628992567285
"25562","20109.13",25562,55222298,0.533748184470933
"25563","20109.13",25563,55223812,-0.781063078491917
"25564","20109.13",25564,55224727,0.0112233320303226
"25565","20109.13",25565,55224902,-0.593423921436105
"25566","20109.13",25566,55225919,-0.160238713103004
"25567","20109.13",25567,55227315,0.137407560649658
"25568","20109.13",25568,55233447,-0.259941738394206
"25569","20109.13",25569,55233984,-0.176386674845299
"25570","20109.13",25570,55236139,0.1420577286867
"25571","20109.13",25571,55236253,-0.0293532739381819
"25572","20109.13",25572,55236273,0.24478305240559
"25573","20109.13",25573,55238971,-0.0715800228593837
"25574","20109.13",25574,55239535,0.823443043493932
"25575","20109.13",25575,55243067,0.618203209815577
"25576","20109.13",25576,55243102,0.0462106028795546
"25577","20109.13",25577,55244571,-0.482147179514184
"25578","20109.13",25578,55246138,-0.373732724207783
"25579","20109.13",25579,55246261,-0.224457900496654
"25580","20109.13",25580,55246289,-0.170402898736398
"25581","20109.13",25581,55255295,0.840235662062018
"25582","20109.13",25582,55255437,-0.894221442089555
"25583","20109.13",25583,55255477,-1.00410452860141
"25584","20109.13",25584,55255619,-0.118930292405417
"25585","20109.13",25585,55256339,0.213563057830396
"25586","20109.13",25586,55256771,-1.05786808935791
"25587","20109.13",25587,55257380,-1.008713642006
"25588","20109.13",25588,55257871,0.0600827704893447
"25589","20109.13",25589,55258839,-0.20599037375946
"25590","20109.13",25590,55260236,0.0511073040062469
"25591","20109.13",25591,55261981,0.157993713228527
"25592","20109.13",25592,55262778,-0.642636679148536
"25593","20109.13",25593,55263050,0.44345592752651
"25594","20109.13",25594,55264444,-0.235764990538019
"25595","20109.13",25595,55265435,0.384564181060591
"25596","20109.13",25596,55279383,-0.683900698628545
"25597","20109.13",25597,55280200,-1.03105298214787
"25598","20109.13",25598,55281772,0.132581395324469
"25599","20109.13",25599,55282486,0.128498111820424
"25600","20109.13",25600,55282645,-0.311273248684668
"25601","20109.13",25601,55282853,-0.403095698167294
"25602","20109.13",25602,55285508,0.47814362141666
"25603","20109.13",25603,55285594,0.84528005554871
"25604","20109.13",25604,55288542,0.481945952641248
"25605","20109.13",25605,55293689,0.324945740791242
"25606","20109.13",25606,55296256,0.132984475910587
"25607","20109.13",25607,55300328,-0.757572694116585
"25608","20109.13",25608,55301012,-0.589607484722751
"25609","20109.13",25609,55303513,-0.205851179841789
"25610","20109.13",25610,55303680,0.87692182700476
"25611","20109.13",25611,55303783,0.592820725099517
"25612","20109.13",25612,55304070,0.988317698806696
"25613","20109.13",25613,55307266,-0.109162917927176
"25614","20109.13",25614,55308023,-0.279446182213725
"25615","20109.13",25615,55308758,0.87017749164823
"25616","20109.13",25616,55309091,-1.05474819645361
"25617","20109.13",25617,55312711,0.274945034748714
"25618","20109.13",25618,55314554,-2.04089304455783
"25619","20109.13",25619,55316747,0.0731475148367915
"25620","20109.13",25620,55317905,-0.186295815367972
"25621","20109.13",25621,55321538,-0.883250923081516
"25622","20109.13",25622,55322141,0.268906130792238
"25623","20109.13",25623,55322158,0.278005513080301
"25624","20109.13",25624,55331200,0.225401940618029
"25625","20109.13",25625,55331360,1.00744475565524
"25626","20109.13",25626,55337833,0.282340707332563
"25627","20109.13",25627,55339166,0.248582652784967
"25628","20109.13",25628,55339524,-0.0769894108197127
"25629","20109.13",25629,55343159,-0.142088641456281
"25630","20109.13",25630,55343869,-0.303404477847788
"25631","20109.13",25631,55344848,-0.0718189109744074
"25632","20109.13",25632,55345969,-1.20569054361278
"25633","20109.13",25633,55347963,-0.403235517805292
"25634","20109.13",25634,55350173,-0.35605887272559
"25635","20109.13",25635,55354207,-0.00272072997451112
"25636","20109.13",25636,55354793,-0.53560742889088
"25637","20109.13",25637,55356124,0.561483795275861
"25638","20109.13",25638,55359022,1.07217980894634
"25639","20109.13",25639,55359122,0.278492363930254
"25640","20109.13",25640,55359557,0.530603733015576
"25641","20109.13",25641,55360475,-0.908141095404392
"25642","20109.13",25642,55362867,-0.11100972724923
"25643","20109.13",25643,55363397,0.513983806353035
"25644","20109.13",25644,55363417,-0.157253063866029
"25645","20109.13",25645,55368948,-0.46309298689033
"25646","20109.13",25646,55371706,-0.494874274924713
"25647","20109.13",25647,55377132,0.25996924545107
"25648","20109.13",25648,55377723,-0.196314244573926
"25649","20109.13",25649,55384564,0.100148284697339
"25650","20109.13",25650,55385163,0.219202447312985
"25651","20109.13",25651,55385521,-1.03660577256687
"25652","20109.13",25652,55387566,-0.727173009885834
"25653","20109.13",25653,55388684,-0.111399433121979
"25654","20109.13",25654,55388956,0.139714888303655
"25655","20109.13",25655,55390657,-0.187257039726278
"25656","20109.13",25656,55393885,-0.586367265077373
"25657","20109.13",25657,55401180,-0.912873998191245
"25658","20109.13",25658,55404433,-0.177957815283107
"25659","20109.13",25659,55406555,0.0605171556548818
"25660","20109.13",25660,55408826,-0.432502855836661
"25661","20109.13",25661,55409222,0.278254341000427
"25662","20109.13",25662,55410183,0.976184296226221
"25663","20109.13",25663,55414357,-0.322737427960408
"25664","20109.13",25664,55416728,-0.467119997514277
"25665","20109.13",25665,55421096,-0.158450658787661
"25666","20109.13",25666,55421156,0.555266149972003
"25667","20109.13",25667,55421256,-0.205223372259654
"25668","20109.13",25668,55422973,-0.869193056034255
"25669","20109.13",25669,55423314,0.433588118502125
"25670","20109.13",25670,55423436,0.492088996294384
"25671","20109.13",25671,55427030,0.382894954789943
"25672","20109.13",25672,55427183,-0.126019333090473
"25673","20109.13",25673,55428669,0.730895450432979
"25674","20109.13",25674,55433742,0.230289580633393
"25675","20109.13",25675,55434375,-0.189044618332304
"25676","20109.13",25676,55435317,-1.15530727431849
"25677","20109.13",25677,55435395,0.0580464514170043
"25678","20109.13",25678,55435725,0.681445725266387
"25679","20109.13",25679,55436182,-0.624803100258637
"25680","20109.13",25680,55438905,-0.566318321715402
"25681","20109.13",25681,55439167,-0.669681128876797
"25682","20109.13",25682,55441698,-0.480541208522743
"25683","20109.13",25683,55441784,0.777810969620725
"25684","20109.13",25684,55442519,-0.280034055847469
"25685","20109.13",25685,55446540,0.610788176768598
"25686","20109.13",25686,55446948,0.105957119761467
"25687","20109.13",25687,55447560,-0.183126731358872
"25688","20109.13",25688,55449333,-0.273341648945757
"25689","20109.13",25689,55449876,-0.137711696824417
"25690","20109.13",25690,55450322,-1.97896855427905
"25691","20109.13",25691,55452083,-0.869611954672504
"25692","20109.13",25692,55456053,-0.721552403120038
"25693","20109.13",25693,55457175,0.121333281332059
"25694","20109.13",25694,55460226,1.30191281053545
"25695","20109.13",25695,55461613,-0.2771130951563
"25696","20109.13",25696,55462168,0.157850568863406
"25697","20109.13",25697,55466290,-0.681394797926293
"25698","20109.13",25698,55466919,-1.07473739546305
"25699","20109.13",25699,55467929,0.219385128634759
"25700","20109.13",25700,55469426,0.366053630281249
"25701","20109.13",25701,55469887,0.469176199496867
"25702","20109.13",25702,55470390,0.315330784519401
"25703","20109.13",25703,55470438,-1.22438242689718
"25704","20109.13",25704,55470458,-0.265926736317935
"25705","20109.13",25705,55471057,0.332041339823308
"25706","20109.13",25706,55473694,0.0879265380223124
"25707","20109.13",25707,55473732,0.902183549231148
"25708","20109.13",25708,55473803,0.693639664396804
"25709","20109.13",25709,55474508,-0.106372559379544
"25710","20109.13",25710,55476042,0.237431067804939
"25711","20109.13",25711,55478560,-0.175052455560714
"25712","20109.13",25712,55484143,0.187837869205647
"25713","20109.13",25713,55486069,-0.103216994648576
"25714","20109.13",25714,55487881,-0.482066695439013
"25715","20109.13",25715,55488920,-0.286039558070181
"25716","20109.13",25716,55489005,0.378070063040593
"25717","20109.13",25717,55491168,-0.0819349048849691
"25718","20109.13",25718,55497709,-0.952757657356758
"25719","20109.13",25719,55498097,-0.562791997561277
"25720","20109.13",25720,55500760,-0.668367619510254
"25721","20109.13",25721,55502388,-0.465689234150786
"25722","20109.13",25722,55504399,0.272700974370436
"25723","20109.13",25723,55506559,-0.421201938903862
"25724","20109.13",25724,55507344,-0.222102068309504
"25725","20109.13",25725,55507739,0.987531929268967
"25726","20109.13",25726,55511564,-0.298684483974156
"25727","20109.13",25727,55521444,-0.303779042807271
"25728","20109.13",25728,55521784,-0.745184222519159
"25729","20109.13",25729,55536776,-0.355607336783945
"25730","20109.13",25730,55541893,0.359703084398382
"25731","20109.13",25731,55542306,0.231306944356568
"25732","20109.13",25732,55557952,-1.7696059864348
"25733","20109.13",25733,55560245,-0.795663134465029
"25734","20109.13",25734,55565756,-0.641639021325738
"25735","20109.13",25735,55566114,-0.15271196145033
"25736","20109.13",25736,55566162,-0.321012699258132
"25737","20109.13",25737,55566856,-0.592524715768914
"25738","20109.13",25738,55566990,0.0730875348504387
"25739","20109.13",25739,55570710,0.449795123999068
"25740","20109.13",25740,55570973,0.130236689019957
"25741","20109.13",25741,55571340,-0.57819418627286
"25742","20109.13",25742,55576282,0.398209041265976
"25743","20109.13",25743,55576820,0.556815134260222
"25744","20109.13",25744,55578172,0.00554626590113116
