"","pid.chr","data.i","position","logratio"
"25840","20099.15",25840,61505785,-0.118702076890205
"25841","20099.15",25841,61506429,-0.560383314519274
"25842","20099.15",25842,61506685,0.0489071745058496
"25843","20099.15",25843,61506753,-0.84645718611835
"25844","20099.15",25844,61508186,0.473003614664253
"25845","20099.15",25845,61508507,-0.0204890259671684
"25846","20099.15",25846,61509171,0.284544467971037
"25847","20099.15",25847,61509460,-0.083612327105226
"25848","20099.15",25848,61509568,0.416182388604954
"25849","20099.15",25849,61510012,0.172898410466691
"25850","20099.15",25850,61512506,0.131414375218666
"25851","20099.15",25851,61512841,0.791701921794266
"25852","20099.15",25852,61513163,0.156445848745965
"25853","20099.15",25853,61513952,-0.0838103813089592
"25854","20099.15",25854,61514485,-0.79490445177431
"25855","20099.15",25855,61524616,0.0376493488387144
"25856","20099.15",25856,61525619,0.229230626108824
"25857","20099.15",25857,61525867,-0.535983554427945
"25858","20099.15",25858,61525968,0.313414752612876
"25859","20099.15",25859,61528336,-0.0686751754589405
"25860","20099.15",25860,61533151,0.867203808953374
"25861","20099.15",25861,61533501,-0.394287238312367
"25862","20099.15",25862,61533850,0.909580423192604
"25863","20099.15",25863,61534547,-0.0108213606482197
"25864","20099.15",25864,61539660,0.263239609707022
"25865","20099.15",25865,61541384,0.173882386441122
"25866","20099.15",25866,61542191,-1.12548167919975
"25867","20099.15",25867,61545927,-1.88036131443888
"25868","20099.15",25868,61547373,0.0256580262884825
"25869","20099.15",25869,61549444,-0.970448195420309
"25870","20099.15",25870,61553590,-0.366034746163842
"25871","20099.15",25871,61557928,-0.17671338425547
"25872","20099.15",25872,61558292,1.00058364588812
"25873","20099.15",25873,61558647,-0.418987394549275
"25874","20099.15",25874,61559080,-0.735594927418754
"25875","20099.15",25875,61560526,-0.795671448326589
"25876","20099.15",25876,61562180,-0.10141917283063
"25877","20099.15",25877,61564276,-0.0371191459420119
"25878","20099.15",25878,61564796,0.282860987962857
"25879","20099.15",25879,61565724,-0.73658415287109
"25880","20099.15",25880,61566316,0.875014068643867
"25881","20099.15",25881,61567692,0.447026753332929
"25882","20099.15",25882,61568123,0.0119996594513871
"25883","20099.15",25883,61568286,-0.349808204927244
"25884","20099.15",25884,61569379,1.13073152907335
"25885","20099.15",25885,61569516,0.0078016271146577
"25886","20099.15",25886,61569693,0.502335491422893
"25887","20099.15",25887,61570988,0.089805632902566
"25888","20099.15",25888,61571328,-0.533666664078796
"25889","20099.15",25889,61571420,-1.89569098019337
"25890","20099.15",25890,61572131,-0.885228962111423
"25891","20099.15",25891,61574109,-0.951621438217227
"25892","20099.15",25892,61574511,0.798619974625535
"25893","20099.15",25893,61576717,-0.118043628826261
"25894","20099.15",25894,61579286,-0.162398958015892
"25895","20099.15",25895,61580165,-0.173222764546903
"25896","20099.15",25896,61584750,0.50773278327588
"25897","20099.15",25897,61585040,0.320669628892671
"25898","20099.15",25898,61585108,-0.792035729402615
"25899","20099.15",25899,61586288,-0.383619094032214
"25900","20099.15",25900,61588144,-0.109292278226412
"25901","20099.15",25901,61589686,-0.00307581156657033
"25902","20099.15",25902,61590085,0.212944606916391
"25903","20099.15",25903,61590854,-0.883826539282487
"25904","20099.15",25904,61590973,0.0694031601646339
"25905","20099.15",25905,61593303,0.831356493850278
"25906","20099.15",25906,61593667,-1.00537924858489
"25907","20099.15",25907,61596085,0.273792952746843
"25908","20099.15",25908,61596574,-0.77357632097265
"25909","20099.15",25909,61601493,-0.455830277976077
"25910","20099.15",25910,61602187,-0.202952343320464
"25911","20099.15",25911,61602448,0.776004066488395
"25912","20099.15",25912,61603979,-0.169905073471378
"25913","20099.15",25913,61604737,-0.430465275766578
"25914","20099.15",25914,61608398,-0.0863569527103873
"25915","20099.15",25915,61609100,-0.547320197107686
"25916","20099.15",25916,61609564,-0.15353815628507
"25917","20099.15",25917,61609936,0.510732425702067
"25918","20099.15",25918,61611350,0.198672298072858
"25919","20099.15",25919,61612958,-0.618121107269488
"25920","20099.15",25920,61613845,-0.774088087305516
"25921","20099.15",25921,61614021,0.0360369417207478
"25922","20099.15",25922,61615217,-0.104266293052771
"25923","20099.15",25923,61615279,-1.03549933880957
"25924","20099.15",25924,61616080,0.0646808627325575
"25925","20099.15",25925,61616340,0.0309277892576878
"25926","20099.15",25926,61616396,0.195234854551708
"25927","20099.15",25927,61616451,0.629168352666434
"25928","20099.15",25928,61616464,0.189882618414531
"25929","20099.15",25929,61616482,-0.00999836371227047
"25930","20099.15",25930,61616498,0.523803750279678
"25931","20099.15",25931,61616691,0.0269822942457081
"25932","20099.15",25932,61616734,-0.279205192816049
"25933","20099.15",25933,61616992,1.02599249197183
"25934","20099.15",25934,61617238,-0.185594426412594
"25935","20099.15",25935,61617323,0.767434632477202
"25936","20099.15",25936,61617779,0.428411829833268
"25937","20099.15",25937,61618554,0.574596359201478
"25938","20099.15",25938,61619536,-0.0496500188298308
"25939","20099.15",25939,61619767,-0.00142498517855749
"25940","20099.15",25940,61619880,-1.02266137536402
"25941","20099.15",25941,61620568,-0.365332199100249
"25942","20099.15",25942,61620903,-1.57648966715519
"25943","20099.15",25943,61625670,0.780336520028958
"25944","20099.15",25944,61625738,-0.270851376446025
"25945","20099.15",25945,61626395,0.0488060382682862
"25946","20099.15",25946,61627727,0.60905262313488
"25947","20099.15",25947,61628213,0.423021060683612
"25948","20099.15",25948,61631310,0.567404685825907
"25949","20099.15",25949,61633461,0.709932097370534
"25950","20099.15",25950,61639892,-1.15632980736934
"25951","20099.15",25951,61644753,-0.326343478797694
"25952","20099.15",25952,61646029,0.82246714560507
"25953","20099.15",25953,61646174,0.0355524664657034
"25954","20099.15",25954,61646263,0.561902997927162
"25955","20099.15",25955,61647720,-0.00381649571152032
"25956","20099.15",25956,61647828,-0.201983669430924
"25957","20099.15",25957,61650257,0.231272330561451
"25958","20099.15",25958,61655380,-0.295798108780934
"25959","20099.15",25959,61655698,0.0784244307466349
"25960","20099.15",25960,61655783,-0.440448985224813
"25961","20099.15",25961,61656153,-1.10419117968105
"25962","20099.15",25962,61658539,-0.98806635486197
"25963","20099.15",25963,61658913,0.749548921930601
"25964","20099.15",25964,61663212,0.581729855649757
"25965","20099.15",25965,61665646,0.492751999709509
"25966","20099.15",25966,61665704,0.117447367046458
"25967","20099.15",25967,61665763,0.674925981044004
"25968","20099.15",25968,61666131,-0.160170991868881
"25969","20099.15",25969,61668422,-0.345345036768604
"25970","20099.15",25970,61670800,0.592312125947308
"25971","20099.15",25971,61671714,0.293421006162199
"25972","20099.15",25972,61672542,-0.348247863758322
"25973","20099.15",25973,61672712,0.0538037860561573
"25974","20099.15",25974,61673072,-0.252392940427913
"25975","20099.15",25975,61673256,0.70826262897011
"25976","20099.15",25976,61675021,-0.405393023231287
"25977","20099.15",25977,61678636,-0.533984228308646
"25978","20099.15",25978,61679072,0.0157342484586316
"25979","20099.15",25979,61679597,-0.086099129805353
"25980","20099.15",25980,61679669,0.211438308701057
"25981","20099.15",25981,61679995,-0.548629903564942
"25982","20099.15",25982,61680360,0.369518123194896
"25983","20099.15",25983,61681228,0.136770019647706
"25984","20099.15",25984,61682876,0.168070182073281
"25985","20099.15",25985,61682890,-0.537596757723785
"25986","20099.15",25986,61682905,0.137093946377018
"25987","20099.15",25987,61682921,0.295588886853452
"25988","20099.15",25988,61682934,0.041681508427974
"25989","20099.15",25989,61682962,0.0917396108869921
"25990","20099.15",25990,61682980,-0.426512094840195
"25991","20099.15",25991,61683009,0.295584262998438
"25992","20099.15",25992,61683024,-0.843355581475646
"25993","20099.15",25993,61683140,-0.305004049923946
"25994","20099.15",25994,61683184,0.535075656763099
"25995","20099.15",25995,61683199,-0.0242045931124117
"25996","20099.15",25996,61683353,0.330421236745527
"25997","20099.15",25997,61683389,0.570052225547845
"25998","20099.15",25998,61683407,0.281758655344349
"25999","20099.15",25999,61683422,0.059592668893254
"26000","20099.15",26000,61683593,-0.0536158276728376
"26001","20099.15",26001,61683697,-0.463678827359775
"26002","20099.15",26002,61683873,-0.670058201042058
"26003","20099.15",26003,61683889,0.458515338024152
"26004","20099.15",26004,61683962,0.409920277217876
"26005","20099.15",26005,61684205,0.194454090311694
"26006","20099.15",26006,61688169,0.150934809147697
"26007","20099.15",26007,61688191,-0.430756211237013
"26008","20099.15",26008,61690100,0.0507079134676607
"26009","20099.15",26009,61691654,0.098185011425901
"26010","20099.15",26010,61691686,-1.11297895254725
"26011","20099.15",26011,61691836,-0.552927402779312
"26012","20099.15",26012,61691947,-0.175300298735327
"26013","20099.15",26013,61692665,-0.894283257654398
"26014","20099.15",26014,61692718,-0.795151004151502
"26015","20099.15",26015,61694643,-0.232787126459828
"26016","20099.15",26016,61695321,-0.384458646683813
"26017","20099.15",26017,61697675,-0.329968644865376
"26018","20099.15",26018,61697692,-0.222740203886472
"26019","20099.15",26019,61697709,-0.388770454518685
"26020","20099.15",26020,61697929,0.554976197839042
"26021","20099.15",26021,61697955,-0.78141798493851
"26022","20099.15",26022,61697968,-0.51074226957908
"26023","20099.15",26023,61697982,0.0300576611330632
"26024","20099.15",26024,61700385,0.082172264678051
"26025","20099.15",26025,61700582,-0.223144090729763
"26026","20099.15",26026,61700658,-0.308868142567536
"26027","20099.15",26027,61701081,0.939059940349094
"26028","20099.15",26028,61701205,0.178123802327623
"26029","20099.15",26029,61702779,-0.0828988877006154
"26030","20099.15",26030,61704008,-0.372694774031736
"26031","20099.15",26031,61704441,-0.477457972128773
"26032","20099.15",26032,61706561,-0.217014493199543
"26033","20099.15",26033,61706596,0.559237046605932
"26034","20099.15",26034,61708176,0.20914944484463
"26035","20099.15",26035,61708245,0.461327388507226
"26036","20099.15",26036,61708785,0.247915770029929
"26037","20099.15",26037,61709893,-0.569092356969409
"26038","20099.15",26038,61710312,0.322748266349728
"26039","20099.15",26039,61718875,0.636700181485943
"26040","20099.15",26040,61719301,-0.0957726908946706
"26041","20099.15",26041,61721666,-0.689725767388764
"26042","20099.15",26042,61722307,-0.775618773673726
"26043","20099.15",26043,61725588,-0.257640966215867
"26044","20099.15",26044,61725776,0.313220840759889
"26045","20099.15",26045,61725867,0.27686504135164
"26046","20099.15",26046,61726389,-0.914876198885542
"26047","20099.15",26047,61727767,-1.0048060112533
"26048","20099.15",26048,61729826,-2.05941842144473
"26049","20099.15",26049,61735102,0.256068731098535
"26050","20099.15",26050,61735373,0.978983942888275
"26051","20099.15",26051,61737653,-0.435899533932705
"26052","20099.15",26052,61738087,-0.398926570779411
"26053","20099.15",26053,61739333,-0.022121576687816
"26054","20099.15",26054,61741541,-0.595065484034373
"26055","20099.15",26055,61741730,-0.178856450644039
"26056","20099.15",26056,61742837,-0.541759909173032
"26057","20099.15",26057,61742858,-0.120215891844422
"26058","20099.15",26058,61744257,0.77243768687878
"26059","20099.15",26059,61745032,0.64018176613408
"26060","20099.15",26060,61745941,-0.0180013800928114
"26061","20099.15",26061,61751907,-0.179779104699351
"26062","20099.15",26062,61752288,0.370415564890684
"26063","20099.15",26063,61752393,-0.339504425339014
"26064","20099.15",26064,61753422,-0.65792206342999
"26065","20099.15",26065,61754263,0.050035581750274
"26066","20099.15",26066,61754738,0.747207331488748
"26067","20099.15",26067,61755743,1.29290656412309
"26068","20099.15",26068,61755995,0.890189781160035
"26069","20099.15",26069,61761348,-0.101784551441856
"26070","20099.15",26070,61763918,-1.02853138270665
"26071","20099.15",26071,61765067,0.883466836404367
"26072","20099.15",26072,61766102,-0.639980461559357
"26073","20099.15",26073,61766372,-1.59009123527844
"26074","20099.15",26074,61767117,-0.376542370995491
"26075","20099.15",26075,61768743,0.690564017360427
"26076","20099.15",26076,61769805,0.106871958384982
"26077","20099.15",26077,61770304,-0.332114362642912
"26078","20099.15",26078,61770659,-0.0320099194582113
"26079","20099.15",26079,61770934,0.132921921049244
"26080","20099.15",26080,61773482,-0.39650830128912
"26081","20099.15",26081,61774344,-0.157360103077459
"26082","20099.15",26082,61774741,-0.572891144726349
"26083","20099.15",26083,61774962,-0.504237520495227
"26084","20099.15",26084,61775710,0.135271057523447
"26085","20099.15",26085,61775939,0.618797803323564
"26086","20099.15",26086,61777785,-1.01968702071592
"26087","20099.15",26087,61777839,-0.953262791828558
"26088","20099.15",26088,61781868,-0.633090847726814
"26089","20099.15",26089,61785650,0.488669069329762
"26090","20099.15",26090,61785672,0.0300580798874472
"26091","20099.15",26091,61785962,-0.557857578032296
"26092","20099.15",26092,61790488,-0.381002576077346
"26093","20099.15",26093,61791161,0.425389585093948
"26094","20099.15",26094,61791178,0.188830419117214
"26095","20099.15",26095,61791200,0.665548298820203
"26096","20099.15",26096,61791217,0.830851534652571
"26097","20099.15",26097,61792676,-0.663830822037031
"26098","20099.15",26098,61795843,-0.169197069856999
"26099","20099.15",26099,61796044,0.271356070065106
"26100","20099.15",26100,61797499,-0.127773488385133
"26101","20099.15",26101,61798743,0.408432563292803
"26102","20099.15",26102,61798911,-0.835764575914522
"26103","20099.15",26103,61799175,0.149802719929582
"26104","20099.15",26104,61802592,-0.718455611058813
"26105","20099.15",26105,61806182,0.333521508073644
"26106","20099.15",26106,61806195,-0.10031405740707
"26107","20099.15",26107,61806294,0.345658692773719
"26108","20099.15",26108,61806482,0.133915512071019
"26109","20099.15",26109,61806500,-0.707008733876815
"26110","20099.15",26110,61806826,-0.649872334191834
"26111","20099.15",26111,61806874,-0.127606930946322
"26112","20099.15",26112,61807496,-0.0799340429497724
"26113","20099.15",26113,61808361,-0.0363916520407974
"26114","20099.15",26114,61813790,-0.0832014229028841
"26115","20099.15",26115,61813884,0.400069586083908
"26116","20099.15",26116,61816722,0.518348579002269
"26117","20099.15",26117,61816871,0.0710019278335645
"26118","20099.15",26118,61817217,-0.444074133517153
"26119","20099.15",26119,61817932,0.287488133807911
"26120","20099.15",26120,61818121,-0.268150065230427
"26121","20099.15",26121,61818635,0.143541459012455
"26122","20099.15",26122,61818991,-0.268521860406045
"26123","20099.15",26123,61820255,-0.577100809952857
"26124","20099.15",26124,61820671,0.457687001336073
"26125","20099.15",26125,61825132,-0.141282559928257
"26126","20099.15",26126,61825683,0.277644479797439
"26127","20099.15",26127,61825956,-0.20541902514393
"26128","20099.15",26128,61826216,0.383517593115283
"26129","20099.15",26129,61826891,0.531765871773065
